cagr,mdd,sharpe,sortino,calmar
0.5642838645194781,-0.2197148783903392,1.8519515253631502,2.549907639885987,2.568255134351837
0.5998462479419495,-0.21845513635800573,1.9598904432660824,2.735404878353174,2.745855547012259
0.48646454303651887,-0.44444205285863614,1.5303177594265334,2.095692175846391,1.0945511116862041
0.5587302964826091,-0.2074014386043861,1.829143039426042,2.5804042024301315,2.693955742266453
0.7876501110638034,-0.3142834681179759,2.1801357363017937,3.0240778241117106,2.5061773556862206
0.7001408579473001,-0.19235258181588,1.9841195110971934,2.7171903190706916,3.6398828200677613
0.732126908815742,-0.23691582189615956,2.180220064612277,3.1539794141418613,3.0902406726412472
0.31064297257230566,-0.27445606007130485,1.1571451887015416,1.5908610779129326,1.1318495663444244
0.5837883875531358,-0.2031167359009134,1.9083443703301326,2.823740294422906,2.874152073012466
0.5237460767876381,-0.3281366598919001,1.6218640149644794,2.160793153111204,1.59612180169134
0.6814961773370056,-0.2339904963568733,2.0484036336221925,2.931046731065986,2.912495113893916
0.4071013679513784,-0.25344566158106574,1.4416890135792078,2.0083401741988096,1.6062668637204713
0.5285209242637772,-0.278759715214533,1.650608411653847,2.2148898969492925,1.895973110235919
0.3590145476849169,-0.35316844263222713,1.2649045139189925,1.7231864661016574,1.0165533052985078
0.41526604539002143,-0.2518876454765444,1.4091877865628408,1.9084458930554609,1.648616170135628
0.566479605943081,-0.21309281829491566,1.7193421339982187,2.389971093794506,2.6583702373258116
0.4069910350000534,-0.23419026438483137,1.456209619664787,2.0039540611683404,1.7378648769586273
0.3421988468289632,-0.3225666927724291,1.2261991721374015,1.7420576600360695,1.0608623100165662
0.5791232971192015,-0.214926021173114,1.8270747202963762,2.4777540798323647,2.6945238829538547
0.6404733575013699,-0.213147890267129,1.9320331662737062,2.6033507364473207,3.0048308556969174
0.6017087451208665,-0.2643582357687395,1.7539355086285826,2.480029993362469,2.276111214659645
0.5226180234853961,-0.19899919993609583,1.7412017313613868,2.4768704740288627,2.6262317821037637
0.33256677025615744,-0.2307933249110653,1.229414006700284,1.6089250789553775,1.4409722221572476
0.5335637660180172,-0.2040510554976297,1.6917524778295752,2.1775169696683876,2.614854232029274
0.41892064158440157,-0.2165409617351579,1.3844055374475557,1.8737225361827468,1.9346022952311706
0.6058234268028684,-0.19091027498706437,1.9381413706930861,2.932438572986369,3.173341125007114
0.5076599202718046,-0.22406951563427935,1.6896730182863735,2.2720018634803125,2.2656358176825555
0.5517657816449579,-0.2267371983142833,1.853913770542407,2.6432414853665205,2.433503570420538
0.6389595629790923,-0.19114821578801677,1.9119405884943348,2.5771565770468983,3.3427440603876626
0.5883203847519562,-0.22472026777601772,1.8622429126323314,2.5799682170415257,2.6180121204658966
0.6252841212006377,-0.22777585566170844,1.9041292943851331,2.7407163733414617,2.7451729656953043
0.688217782819804,-0.25687026754488784,2.0299443229616947,2.7700128828468076,2.6792426752914817
0.5017829425828384,-0.19340051380313328,1.596174063376895,2.254622564099167,2.594527453497949
0.6668468511958903,-0.17610837387131428,1.9787657370538119,2.7513008163001453,3.7865709422947025
0.5886781932613692,-0.25225308262213475,1.8322315029793297,2.6808404642958146,2.3336808697921287
0.7877399144533423,-0.1836368560701389,2.289805798353945,3.307607981693057,4.289661298451277
0.4847886648422377,-0.2434787033649154,1.5636482669704452,2.197323904247901,1.991092683435468
0.47469637192139036,-0.21527942777051068,1.5989108511357126,2.2907513396058174,2.2050243111358503
0.45244496917291777,-0.2534173752666994,1.5355365685976086,2.042625787225033,1.7853746953884257
0.37875758336315113,-0.2520403350560886,1.3116681024350993,1.8602403259500269,1.502765750882148
0.7829412945689573,-0.23422835079118343,2.262237250390956,2.981588024948017,3.3426410249840175
