cagr,mdd,sharpe,sortino,calmar
0.3983175645116428,-0.33249592714702203,1.248026869981463,1.6345518788479287,1.1979622364983615
0.5260763032317877,-0.3000320401580615,1.6085674904965517,2.187075114791653,1.7534004133513292
0.3958679439807449,-0.26981387352068187,1.2570341388367576,1.647326863195965,1.4671889877834643
0.5055587740731491,-0.20337576840409632,1.537545791376281,2.1639402700276187,2.4858358399346376
0.48341190279299306,-0.40486180453996257,1.51454278623213,2.1174273575910236,1.1940170630378077
0.4265038101075962,-0.25889712914028296,1.395210393675026,1.8271939599085012,1.6473871746816313
0.48560967341269623,-0.26073416321775267,1.5748400533213138,2.1786527014974584,1.8624704466024973
0.4855857165632762,-0.289878242814808,1.4432474566485105,2.0523318671481716,1.67513681554051
0.6321284092219799,-0.2219713226725588,1.828156938240285,2.523579689492865,2.847793136568658
0.5155782460823495,-0.2820293080381008,1.5564628579251307,2.2875177792418966,1.8281016596072965
0.4716398799667523,-0.24887195314414867,1.4473078341326973,1.9967718503577145,1.8951106141461211
0.5066414937247017,-0.2612426824026354,1.6016687815762958,2.258304722811513,1.9393519047697192
0.7023146724906657,-0.29417589878438766,2.023852093129969,2.810700402079061,2.3873970484761498
0.4660019517842009,-0.32679253974955524,1.4239894295095028,2.0804657883402213,1.4259871175190593
0.34654548990772205,-0.4648081633180814,1.1105007156335511,1.536822660653232,0.745566703118704
0.3998389385486949,-0.5052728914723162,1.332413589006069,1.8305036112010622,0.7913326546840915
0.3497879727146369,-0.24362328605525263,1.2044705967458997,1.6368657689541555,1.4357739704541488
0.6144708757222508,-0.2789200455249705,1.8283141107784464,2.590874683223949,2.2030359078915316
0.4432536922821233,-0.23844989929844473,1.4793858895707588,2.110289896455779,1.858896537957206
0.7117454841406703,-0.2114626531632371,1.9424070803784725,2.6810040853087767,3.36582121473357
0.5121944804932275,-0.2620048227771741,1.6324830343372039,2.1461000385482962,1.9549047802407475
0.46997281998714246,-0.2892280386571988,1.4319408983219808,1.9139058000353069,1.6249213671298564
