cagr,mdd,sharpe,sortino,calmar
0.5369785402679936,-0.45167476665666106,1.2426555768276264,1.714065954418876,1.1888610564693687
0.4478997201530823,-0.29955864520808906,1.1199870722385863,1.4855370801005134,1.495198777661542
0.8343457941772459,-0.34390644766154865,1.6781253663419367,2.2904287182376044,2.4260836045689875
0.36904418205233824,-0.34829610315558934,1.0086241401435654,1.3153269772519178,1.059570229780838
0.41244172339109286,-0.41330489197001397,1.0542020858563739,1.4953625850417644,0.9979115452159135
0.8517392511951407,-0.3021207725632493,1.727736053490983,2.2583773637780715,2.8192012219776386
0.6959425243466506,-0.2823991487091624,1.5053907932594623,1.929965720265296,2.464393138321351
0.6668485215323441,-0.43747062773521583,1.3907887872967548,1.9095779208607255,1.5243275302495551
0.6478604267262225,-0.35014345599546703,1.487345579860223,2.0194954627356654,1.8502714119969434
0.4014627597381417,-0.3742205352763083,1.0370896993419685,1.3220431765295997,1.0727972462593989
0.6099571447879177,-0.3190689996958034,1.372090216233563,1.7391526429303807,1.91167786707403
0.5541165038595828,-0.3617373485595209,1.2778135838230513,1.677551259706124,1.5318199960997598
0.8500911487504208,-0.26171635353035094,1.7569280106753304,2.638725453453315,3.2481392059890393
0.5091339872041443,-0.49570003866792456,1.2335187510152374,1.5616020745974861,1.0271009632606045
0.7455930892156466,-0.3423253681086744,1.6697658967540723,2.3234611162278105,2.1780246475305067
0.7806907366644698,-0.29125533413865456,1.656669303524273,2.1483012915795046,2.6804341248315655
0.820701109002482,-0.3700114589312431,1.6956688112450309,2.2216763295548914,2.218042412451307
0.7802517739752921,-0.3076544707178671,1.631392086616656,2.211874834831103,2.5361301337656097
1.0115743110984834,-0.3562473479419399,1.927912205493314,2.619945549706343,2.839527976678009
0.6443402592046932,-0.2789300853612853,1.3952751259885812,1.9266504218535716,2.310042168345193
0.8225123030758379,-0.306235536428066,1.646075067978537,2.235877577894301,2.685881307798659
0.6764848424045367,-0.34668479875936076,1.4866419031226727,2.0806348572401903,1.9512965230243486
1.094413706150096,-0.2710070608742373,2.034847686394462,2.8068560798983477,4.038321741948879
0.5150993362934797,-0.3935235024146372,1.2127398733749661,1.637634126827622,1.308941735710473
0.47543753207878225,-0.3822593269578125,1.1587898937111463,1.5560496269229547,1.2437565248244504
0.5076843943880363,-0.3579985426627559,1.219927057857679,1.5326618666881247,1.418118606327089
0.44209377305269437,-0.3802205983060004,1.1063369034275068,1.523147127686727,1.1627296759364378
1.0375900618292286,-0.28731717310145233,2.0061021023180454,2.5317212098536896,3.61130541077283
0.8326713994689374,-0.3820913800703375,1.691666412241455,2.391431866838623,2.1792467532652915
0.632940888330505,-0.34073176358543644,1.371879391203969,1.7327424964635332,1.85759285154464
0.7898851849044195,-0.4536664358986652,1.590954681009913,2.1977680141460327,1.7411144453297291
0.6950634327154313,-0.3475923032239612,1.5155597074119285,2.1909947031089363,1.9996513912092782
0.6172239621020519,-0.3440951266279423,1.3592250380745172,1.8718198840493117,1.7937596738166943
0.5763030795006572,-0.3911122419429456,1.3260040723303637,1.7293007498774577,1.4734979315342596
0.5948940417784743,-0.31790647847582953,1.3377192678585916,1.8134038012242764,1.8712863123476866
0.4022969184219407,-0.4596975438581117,1.013471182013558,1.4244614341517428,0.8751339305526331
0.6377130734299032,-0.25844528382947873,1.4449846862969837,1.952518724207726,2.4674974291682723
0.6691387089221261,-0.3656905302826332,1.446316310452559,2.0058749226783834,1.8297950138467225
0.4947623004492048,-0.5636822290492414,1.1890442614610777,1.5560147969625446,0.8777326567199336
1.125500458668487,-0.24335351811911743,2.0961887448595853,2.8853666395450834,4.624960704770142
0.665514145440508,-0.4487058643598587,1.4530143996061518,1.9904997677942473,1.4831857532995618
0.8699387433032706,-0.3369881737150954,1.870585549292832,2.6246380869992407,2.581511195816489
0.5939185551624928,-0.43824538495579524,1.296057849739274,1.7442905798461794,1.3552191889536953
0.6778790253777365,-0.46076996933020187,1.467326909703465,1.8718982792402248,1.471187513290276
0.8470452022083446,-0.2524410731253953,1.7335082279634644,2.6592272936194297,3.3554175305996696
0.6513788900729938,-0.42779074547093476,1.495079332370354,2.11013087973776,1.5226577408913353
0.7993524155060407,-0.28695334919919613,1.7242747514796497,2.3077748293581712,2.7856528517154526
0.7375035190307331,-0.3334958060485811,1.6074903249936758,2.1188394205977636,2.2114326646833433
0.5428456397925923,-0.34364028578660755,1.2706508622594521,1.6653271730875463,1.579691503718765
0.3567429195161367,-0.5151227360019865,0.9576592314639077,1.179408434215995,0.6925396504237408
0.7133922686650416,-0.35664567129429214,1.5087012674949103,2.0301540632265858,2.0002829869660017
0.8844650251959492,-0.3078419525554875,1.7958664416221697,2.526380615000296,2.8731140049422836
0.7416568772465324,-0.4286359987729521,1.589390117302066,2.1408028412822446,1.73027202421089
0.5840093818514189,-0.3784592865280856,1.3613603999111272,1.708985045344451,1.543123402279308
0.2463159695707553,-0.5720597417417614,0.7346779095953306,0.9324836988641597,0.4305773533736044
0.6135453497449919,-0.2927565199109745,1.4044220438197954,2.008756074135346,2.0957529824837624
0.7864835616089909,-0.31486417195649996,1.634881443227115,2.1886049054142234,2.4978502848448807
0.7675633910992354,-0.4291172056147795,1.6351406539137188,2.1364117797829874,1.7887033683479954
0.6677281852378047,-0.43403423036855626,1.548330376924558,2.0829702959491305,1.5384228674102718
0.492564263391285,-0.3183515510690398,1.2082750102531419,1.6746136298451093,1.5472337475260622
