date,strategy,leg,ticker,action,qty,price,pnl,side
2024-03-06,longbyungi,LONG,SOXL,STOP_BUY,3094515.43481089,50.54180873986243,0.0,
2024-03-07,longbyungi,LONG,SOXL,MOO_SELL,3094515.43481089,52.12392652511597,4784692.66031462,
2024-03-07,longbyungi,LONG,SOXL,STOP_BUY,3046869.9432442165,52.95871767454147,0.0,
2024-03-08,longbyungi,LONG,SOXL,MOO_SELL,3046869.9432442165,55.91202862739563,8882254.123693168,
2024-03-08,longbyungi,LONG,SOXL,STOP,2920481.7052538684,52.23675765842816,-13460196.39982605,
2024-03-11,longbyungi,LONG,SOXL,STOP_BUY,3129570.8854781846,47.66792065541266,0.0,
2024-03-12,longbyungi,LONG,SOXL,MOO_SELL,3129570.8854781846,48.415778627395625,2235229.2738450766,
2024-03-12,longbyungi,LONG,SOXL,STOP_BUY,3377716.4882533974,49.19118190541266,0.0,
2024-03-13,longbyungi,LONG,SOXL,MOO_SELL,3377716.4882533974,47.87605152511597,-4556890.527920753,
2024-03-14,longbyungi,LONG,SOXL,STOP,3367123.079120875,42.487889378025,-12622484.427374452,
2024-03-15,longbyungi,LONG,SOXL,STOP_BUY,3393642.6957604443,42.45836996958732,0.0,
2024-03-18,longbyungi,LONG,SOXL,MOO_SELL,3393642.6957604443,44.67765076255799,7427948.070803016,
2024-03-19,longbyungi,LONG,SOXL,STOP_BUY,3803089.5629241485,41.34130939527511,0.0,
2024-03-20,longbyungi,LONG,SOXL,MOO_SELL,3803089.5629241485,41.5692051525116,756347.3363941014,
2024-03-20,longbyungi,LONG,SOXL,STOP_BUY,3963139.0481192362,42.234957079954135,0.0,
2024-03-21,longbyungi,LONG,SOXL,MOO_SELL,3963139.0481192362,47.596188932418826,21122702.63764882,
2024-03-21,longbyungi,LONG,SOXL,STOP_BUY,3908588.493477975,48.35846606532096,0.0,
2024-03-22,longbyungi,LONG,SOXL,MOO_SELL,3908588.493477975,45.6571603050232,-10686906.550469011,
2024-03-22,longbyungi,LONG,SOXL,STOP_BUY,3826623.794331286,46.38838290990829,0.0,
2024-03-25,longbyungi,LONG,SOXL,MOO_SELL,3826623.794331286,44.47775,-7432972.032489628,
2024-03-25,longbyungi,LONG,SOXL,STOP_BUY,3727322.6808620184,45.19008374999999,0.0,
2024-03-26,longbyungi,LONG,SOXL,MOO_SELL,3727322.6808620184,46.79658969497681,5867963.640657783,
2024-03-28,longbyungi,LONG,SOXL,STOP_BUY,3755831.9764311654,47.02815371958732,0.0,
2024-04-01,longbyungi,LONG,SOXL,MOO_SELL,3755831.9764311654,46.70663454246521,-1330790.246741593,
2024-04-01,longbyungi,LONG,SOXL,STOP_BUY,3520862.0587562164,47.45466501013755,0.0,
2024-04-02,longbyungi,LONG,SOXL,MOO_SELL,3520862.0587562164,45.80708683013916,-5915822.120046616,
2024-04-03,longbyungi,LONG,SOXL,STOP_BUY,3419270.677325764,44.97682810472488,0.0,
2024-04-04,longbyungi,LONG,SOXL,MOO_SELL,3419270.677325764,48.105936067581176,10587870.795446485,
2024-04-05,longbyungi,LONG,SOXL,STOP_BUY,3368422.0724672647,43.36217102477073,0.0,
2024-04-08,longbyungi,LONG,SOXL,MOO_SELL,3368422.0724672647,44.47775,3654182.168654442,
2024-04-08,longbyungi,LONG,SOXL,STOP_BUY,3480089.192839292,45.19008374999999,0.0,
2024-04-09,longbyungi,LONG,SOXL,MOO_SELL,3480089.192839292,45.34731393241883,436897.6818960905,
2024-04-10,longbyungi,LONG,SOXL,STOP_BUY,3461816.172431746,43.77852894481658,0.0,
2024-04-11,longbyungi,LONG,SOXL,MOO_SELL,3461816.172431746,43.68814408493042,-418873.5098319948,
2024-04-11,longbyungi,LONG,SOXL,STOP_BUY,3609876.0703974594,44.38783189527511,0.0,
2024-04-12,longbyungi,LONG,SOXL,MOO_SELL,3609876.0703974594,43.29833969497681,-4043719.49712646,
2024-04-16,yangbyungi,LONG,SOXL,STOP_BUY,2202087.488549147,40.366423125,0.0,
2024-04-17,yangbyungi,LONG,SOXL,MOO_SELL,2202087.488549147,40.579698474884026,407263.32502795756,
2024-04-17,yangbyungi,SHORT,SOXS,STOP_BUY,67593.03140734867,761.0363021081542,0.0,
2024-04-18,yangbyungi,SHORT,SOXS,MOO_SELL,67593.03140734867,800.1996755981446,2610236.098960258,
2024-04-18,yangbyungi,LONG,SOXL,STOP_BUY,2524412.9618645865,36.59889122972488,0.0,
2024-04-18,yangbyungi,LONG,SOXL,LOC_SELL,631103.2404661466,34.8925448474884,-1092672.1981279925,loser
2024-04-19,yangbyungi,LONG,SOXL,MOO_SELL,1893309.7213984397,33.94301908493042,-5075133.740128338,
2024-04-19,yangbyungi,LONG,SOXL,STOP_BUY,2490411.8035359876,34.486633770275105,0.0,
2024-04-19,yangbyungi,LONG,SOXL,LOC_SELL,622602.9508839969,30.774605915069582,-2325340.6405568086,loser
2024-04-19,yangbyungi,SHORT,SOXS,STOP_BUY,54610.03967320269,898.6931478918457,0.0,
2024-04-22,yangbyungi,LONG,SOXL,MOO_SELL,1867808.8526519907,31.5642099237442,-5501708.754453592,
2024-04-22,yangbyungi,SHORT,SOXS,MOO_SELL,54610.03967320269,895.9518244018556,-184005.75614313036,
2024-04-22,yangbyungi,LONG,SOXL,STOP_BUY,2420383.340013477,32.06972677252292,0.0,
2024-04-23,yangbyungi,LONG,SOXL,MOO_SELL,2420383.340013477,32.80358969497681,1721273.1883247048,
2024-04-23,yangbyungi,LONG,SOXL,STOP_BUY,2540145.437345128,33.328955840091695,0.0,
2024-04-24,yangbyungi,LONG,SOXL,MOO_SELL,2540145.437345128,36.891544847488404,8987064.612724274,
2024-04-25,longbyungi,LONG,SOXL,STOP_BUY,4232465.294962465,35.82710336036682,0.0,
2024-04-26,longbyungi,LONG,SOXL,MOO_SELL,4232465.294962465,37.30133969497681,6131324.363752246,
2024-04-26,longbyungi,LONG,SOXL,STOP_BUY,4231501.410892041,37.8987395900917,0.0,
2024-04-29,longbyungi,LONG,SOXL,MOO_SELL,4231501.410892041,39.58019847488403,7000347.36084798,
2024-04-29,longbyungi,LONG,SOXL,STOP_BUY,4239937.822449255,40.214095450458515,0.0,
2024-04-30,longbyungi,LONG,SOXL,MOO_SELL,4239937.822449255,40.059961830139166,-772641.9205719531,
2024-04-30,longbyungi,LONG,SOXL,STOP_BUY,3911072.3033597665,40.70154245944976,0.0,
2024-05-01,longbyungi,LONG,SOXL,MOO_SELL,3911072.3033597665,36.06196183013916,-18250814.963938713,
2024-05-01,longbyungi,LONG,SOXL,STOP,3997455.833196025,33.691497286962445,-11882961.234417707,
2024-05-02,longbyungi,LONG,SOXL,STOP_BUY,3914538.434300265,36.53795938513755,0.0,
2024-05-03,longbyungi,LONG,SOXL,MOO_SELL,3914538.434300265,38.730625,8480149.204682857,
2024-05-03,longbyungi,LONG,SOXL,STOP_BUY,4162943.1672737794,39.35091562499999,0.0,
2024-05-06,longbyungi,LONG,SOXL,MOO_SELL,4162943.1672737794,39.95001622009278,2378477.883517146,
2024-05-06,longbyungi,LONG,SOXL,STOP_BUY,4092327.6287041106,40.58983601463317,0.0,
2024-05-07,longbyungi,LONG,SOXL,MOO_SELL,4092327.6287041106,41.509233779907234,3644885.1745359898,
2024-05-08,longbyungi,LONG,SOXL,STOP_BUY,4437369.2885836465,39.66572434458732,0.0,
2024-05-09,longbyungi,LONG,SOXL,MOO_SELL,4437369.2885836465,40.37980152511597,3044307.105192274,
2024-05-10,longbyungi,LONG,SOXL,STOP_BUY,4284821.714075538,41.788135174541466,0.0,
2024-05-13,longbyungi,LONG,SOXL,MOO_SELL,4284821.714075538,41.57919847488403,-1020281.4640724361,
2024-05-14,longbyungi,LONG,SOXL,STOP_BUY,4124071.7881244468,41.81859915990829,0.0,
2024-05-15,longbyungi,LONG,SOXL,MOO_SELL,4124071.7881244468,44.64766316986084,11542455.494658947,
2024-05-15,longbyungi,LONG,SOXL,STOP_BUY,4179052.9582673395,45.36271816555022,0.0,
2024-05-16,longbyungi,LONG,SOXL,MOO_SELL,4179052.9582673395,46.936519084930424,6441994.197692603,
2024-05-16,longbyungi,LONG,SOXL,STOP_BUY,4110300.1015590196,47.68823127027511,0.0,
2024-05-17,longbyungi,LONG,SOXL,MOO_SELL,4110300.1015590196,46.99649045753479,-2979476.250325918,
2024-05-20,longbyungi,LONG,SOXL,STOP_BUY,4135916.921947998,46.672723770275105,0.0,
2024-05-21,longbyungi,LONG,SOXL,MOO_SELL,4135916.921947998,46.52672423744202,-738754.7493868172,
2024-05-21,longbyungi,LONG,SOXL,STOP_BUY,4067873.729786562,47.27187335022926,0.0,
2024-05-22,longbyungi,LONG,SOXL,MOO_SELL,4067873.729786562,49.225375,7809209.524650902,
2024-05-22,longbyungi,LONG,SOXL,STOP_BUY,4000949.969201457,50.013744374999995,0.0,
2024-05-23,longbyungi,LONG,SOXL,MOO_SELL,4000949.969201457,53.12342652511597,12297256.3714751,
2024-05-24,longbyungi,LONG,SOXL,STOP_BUY,4181367.7733349153,50.795685614862435,0.0,
2024-05-28,longbyungi,LONG,SOXL,MOO_SELL,4181367.7733349153,53.3133301525116,10374836.405233681,
2024-05-28,longbyungi,LONG,SOXL,STOP_BUY,4112576.8338001175,54.16717020495414,0.0,
2024-05-29,longbyungi,LONG,SOXL,MOO_SELL,4112576.8338001175,51.12442652511597,-12665074.092421234,
2024-05-29,longbyungi,LONG,SOXL,STOP_BUY,3682348.04918108,51.94321017454146,0.0,
2024-05-30,longbyungi,LONG,SOXL,MOO_SELL,3682348.04918108,50.8145801525116,-4288445.041931033,
2024-06-05,longbyungi,LONG,SOXL,STOP_BUY,4051090.700774531,50.80583898536682,0.0,
2024-06-06,longbyungi,LONG,SOXL,MOO_SELL,4051090.700774531,53.76310591506958,11831890.160530329,
2024-06-10,longbyungi,LONG,SOXL,STOP_BUY,4242343.495894484,51.303439364862435,0.0,
2024-06-11,longbyungi,LONG,SOXL,MOO_SELL,4242343.495894484,53.35331106758118,8540863.425872535,
2024-06-11,longbyungi,LONG,SOXL,STOP_BUY,4172549.397233042,54.207791434679024,0.0,
2024-06-12,longbyungi,LONG,SOXL,MOO_SELL,4172549.397233042,57.221375,12411595.993557036,
2024-06-12,longbyungi,LONG,SOXL,STOP_BUY,4103903.5356751434,58.13780437499999,0.0,
2024-06-13,longbyungi,LONG,SOXL,MOO_SELL,4103903.5356751434,60.03996469497681,7636535.9050602615,
2024-06-13,longbyungi,LONG,SOXL,STOP_BUY,4036387.0206774427,61.00153521509169,0.0,
2024-06-14,longbyungi,LONG,SOXL,MOO_SELL,4036387.0206774427,58.920525762557986,-8569177.69176218,
2024-06-14,longbyungi,LONG,SOXL,STOP_BUY,3969981.272479647,59.86416789977073,0.0,
2024-06-17,longbyungi,LONG,SOXL,MOO_SELL,3969981.272479647,60.969500000000004,4220250.148254305,
2024-06-17,longbyungi,LONG,SOXL,STOP_BUY,3904668.016991573,61.94595749999999,0.0,
2024-06-18,longbyungi,LONG,SOXL,MOO_SELL,3904668.016991573,63.38828816986084,5460536.419356406,
2024-06-18,longbyungi,LONG,SOXL,STOP_BUY,3840429.280764338,64.40348379055023,0.0,
2024-06-20,longbyungi,LONG,SOXL,MOO_SELL,3840429.280764338,65.48723664474488,3987483.550240338,
2024-06-21,longbyungi,LONG,SOXL,STOP_BUY,4172123.774581963,59.32594629055023,0.0,
2024-06-24,longbyungi,LONG,SOXL,MOO_SELL,4172123.774581963,56.421775762557985,-12285578.74333772,
2024-06-24,longbyungi,LONG,SOXL,STOP_BUY,4066680.2680671974,57.32539914977073,0.0,
2024-06-25,longbyungi,LONG,SOXL,MOO_SELL,4066680.2680671974,54.20288454246521,-12857010.994998842,
2024-06-25,longbyungi,LONG,SOXL,STOP_BUY,4107233.1804807065,55.07097126013755,0.0,
2024-06-26,longbyungi,LONG,SOXL,MOO_SELL,4107233.1804807065,55.13241984748841,93962.81826555729,
2024-06-26,longbyungi,LONG,SOXL,STOP_BUY,4039661.8869017125,56.015393545045846,0.0,
2024-06-27,longbyungi,LONG,SOXL,MOO_SELL,4039661.8869017125,54.302836830139164,-7074127.013103098,
2024-06-27,longbyungi,LONG,SOXL,STOP_BUY,3973202.261327749,55.172524334449754,0.0,
2024-06-28,longbyungi,LONG,SOXL,MOO_SELL,3973202.261327749,54.84256393241883,-1463988.6846166253,
2024-06-28,longbyungi,LONG,SOXL,STOP_BUY,3907836.0148422066,55.72089544032096,0.0,
2024-07-01,longbyungi,LONG,SOXL,MOO_SELL,3907836.0148422066,55.33232061004639,-1670378.9312441647,
2024-07-02,longbyungi,LONG,SOXL,STOP_BUY,3914250.5515450155,55.20298831981658,0.0,
2024-07-03,longbyungi,LONG,SOXL,MOO_SELL,3914250.5515450155,58.07094847488403,11070730.719430834,
2024-07-03,longbyungi,LONG,SOXL,STOP_BUY,3849854.1655747322,59.00098420045851,0.0,
2024-07-05,longbyungi,LONG,SOXL,MOO_SELL,3849854.1655747322,61.829070610046394,10724907.913113564,
2024-07-08,longbyungi,LONG,SOXL,STOP_BUY,3762190.2269360726,63.22549524550437,0.0,
2024-07-09,longbyungi,LONG,SOXL,MOO_SELL,3762190.2269360726,65.09743225479126,6873611.779472351,
2024-07-09,longbyungi,LONG,SOXL,STOP_BUY,3700295.503857661,66.14000068582533,0.0,
2024-07-10,longbyungi,LONG,SOXL,MOO_SELL,3700295.503857661,65.85705438995362,-1217934.7447440624,
2024-07-10,longbyungi,LONG,SOXL,STOP_BUY,3639419.059099553,66.9117885551834,0.0,
2024-07-11,longbyungi,LONG,SOXL,MOO_SELL,3639419.059099553,69.97499713516235,10973933.756099552,
2024-07-12,longbyungi,LONG,SOXL,STOP_BUY,3987967.732202908,63.81449145495414,0.0,
2024-07-15,longbyungi,LONG,SOXL,MOO_SELL,3987967.732202908,64.90753244018555,4179343.4318769276,
2024-07-15,longbyungi,LONG,SOXL,STOP_BUY,3886483.370550641,65.94705952926634,0.0,
2024-07-16,longbyungi,LONG,SOXL,MOO_SELL,3886483.370550641,64.98748664474488,-3907470.286241561,
2024-07-23,longbyungi,LONG,SOXL,STOP_BUY,4387281.680142037,51.28312874999999,0.0,
2024-07-24,longbyungi,LONG,SOXL,MOO_SELL,4387281.680142037,48.405785305023194,-12776793.354844868,
2024-07-24,yangbyungi,SHORT,SOXS,STOP_BUY,139465.47419545893,500.1459544729615,0.0,
2024-07-25,yangbyungi,SHORT,SOXS,MOO_SELL,139465.47419545893,539.5300877990722,5441977.210817412,
2024-07-25,yangbyungi,LONG,SOXL,STOP_BUY,2893514.2540671527,42.15371462050437,0.0,
2024-07-25,yangbyungi,LONG,SOXL,LOC_SELL,723378.5635167882,39.760108779907235,-1752222.3009627946,loser
2024-07-25,yangbyungi,SHORT,SOXS,STOP_BUY,121749.6159244447,572.4740810540771,0.0,
2024-07-25,yangbyungi,SHORT,SOXS,LOC_SELL,30437.403981111176,558.9204122009278,-424591.3432481326,loser
2024-07-26,yangbyungi,LONG,SOXL,MOO_SELL,2170135.6905503646,42.218881677627564,77336.36262533069,
2024-07-26,yangbyungi,SHORT,SOXS,MOO_SELL,91312.21194333353,523.5380877990723,-4503481.541167721,
2024-07-29,yangbyungi,LONG,SOXL,STOP_BUY,2569347.0074443724,44.04255919032096,0.0,
2024-07-29,yangbyungi,LONG,SOXL,LOC_SELL,642336.7518610931,41.78909637260437,-1466778.476166226,loser
2024-07-30,yangbyungi,LONG,SOXL,MOO_SELL,1927010.2555832793,42.35881106758118,-3302873.6146428436,
2024-07-30,yangbyungi,SHORT,SOXS,STOP_BUY,125440.93225742801,553.1724221081543,0.0,
2024-07-31,yangbyungi,SHORT,SOXS,MOO_SELL,125440.93225742801,506.54658779907237,-5895314.372198388,
2024-08-01,longbyungi,LONG,SOXL,STOP,3769288.290450619,39.26627947099482,-13058695.733139634,
2024-08-06,yangbyungi,LONG,SOXL,STOP_BUY,1753536.461477684,29.043514887385363,0.0,
2024-08-06,yangbyungi,LONG,SOXL,LOC_SELL,438384.115369421,28.5657099237442,-218301.34547453,loser
2024-08-07,yangbyungi,LONG,SOXL,MOO_SELL,1315152.3461082631,31.304339694976807,2945550.731955841,
2024-08-09,yangbyungi,LONG,SOXL,STOP_BUY,2249396.314031909,31.18623439527511,0.0,
2024-08-09,yangbyungi,LONG,SOXL,LOC_SELL,562349.0785079773,30.994495228767402,-120062.8902012594,loser
2024-08-12,yangbyungi,LONG,SOXL,MOO_SELL,1687047.235523932,31.094445610046385,-191626.67353256047,
2024-08-12,longbyungi,LONG,SOXL,STOP_BUY,4361850.346610578,31.592438944816582,0.0,
2024-08-13,longbyungi,LONG,SOXL,MOO_SELL,4361850.346610578,32.643669847488404,4487245.974496633,
2024-08-13,longbyungi,LONG,SOXL,STOP_BUY,4845750.686822263,33.16647479504584,0.0,
2024-08-14,longbyungi,LONG,SOXL,MOO_SELL,4845750.686822263,36.1619103050232,14397551.855404317,
2024-08-15,longbyungi,LONG,SOXL,STOP_BUY,5365224.903586022,37.929203575458516,0.0,
2024-08-16,longbyungi,LONG,SOXL,MOO_SELL,5365224.903586022,38.77060591506958,4370283.681624234,
2024-08-16,longbyungi,LONG,SOXL,STOP_BUY,5413563.359742258,39.391536854724876,0.0,
2024-08-19,longbyungi,LONG,SOXL,MOO_SELL,5413563.359742258,39.260358779907236,-859166.2765679955,
2024-08-19,longbyungi,LONG,SOXL,STOP_BUY,5381663.377619664,39.88913336036682,0.0,
2024-08-20,longbyungi,LONG,SOXL,MOO_SELL,5381663.377619664,41.02947423744202,5984513.8886812925,
2024-08-20,longbyungi,LONG,SOXL,STOP_BUY,4868230.133279808,41.68658210022926,0.0,
2024-08-21,longbyungi,LONG,SOXL,MOO_SELL,4868230.133279808,40.729625000000006,-4799114.76359871,
2024-08-21,longbyungi,LONG,SOXL,STOP_BUY,4693886.1386031965,41.381930624999995,0.0,
2024-08-22,longbyungi,LONG,SOXL,MOO_SELL,4693886.1386031965,42.488743322372436,5057464.990369588,
2024-08-23,yangbyungi,LONG,SOXL,STOP_BUY,3068968.003348031,39.767273545045846,0.0,
2024-08-26,yangbyungi,LONG,SOXL,MOO_SELL,3068968.003348031,39.730125,-199398.9364860803,
2024-08-27,yangbyungi,LONG,SOXL,STOP_BUY,3944194.06877087,37.076177120504376,0.0,
2024-08-28,yangbyungi,LONG,SOXL,MOO_SELL,3944194.06877087,38.0709551525116,3819859.407897711,
2024-08-28,longbyungi,LONG,SOXL,STOP,4945544.296690066,35.56843325037604,-15520279.066005945,
2024-08-29,yangbyungi,LONG,SOXL,STOP_BUY,3650323.844670587,37.63470934458732,0.0,
2024-08-29,yangbyungi,LONG,SOXL,LOC_SELL,912580.9611676468,36.17190362739562,-1358502.725828603,loser
2024-08-30,yangbyungi,LONG,SOXL,MOO_SELL,2737742.8835029406,38.66066030502319,2735682.9539004415,
2024-09-04,yangbyungi,LONG,SOXL,STOP_BUY,2945068.776127121,29.5208027150917,0.0,
2024-09-05,yangbyungi,LONG,SOXL,MOO_SELL,2945068.776127121,29.035474237442017,-1489684.037706092,
2024-09-05,yangbyungi,LONG,SOXL,STOP_BUY,3137605.907029088,29.50049210022926,0.0,
2024-09-06,yangbyungi,LONG,SOXL,MOO_SELL,3137605.907029088,29.095445610046387,-1335224.0963198692,
2024-09-06,yangbyungi,SHORT,SOXS,STOP_BUY,92361.20060308844,590.7152100000001,0.0,
2024-09-09,yangbyungi,SHORT,SOXS,MOO_SELL,92361.20060308844,587.1063244018555,-371395.76053856313,
2024-09-09,yangbyungi,LONG,SOXL,STOP_BUY,2838561.9606112484,27.60149415990829,0.0,
2024-09-09,yangbyungi,LONG,SOXL,LOC_SELL,709640.4901528121,27.416285305023194,-145096.69795661792,loser
2024-09-10,yangbyungi,LONG,SOXL,MOO_SELL,2128921.4704584363,27.526230915069583,-201306.447008878,
2024-09-10,yangbyungi,LONG,SOXL,STOP_BUY,2851564.467399826,27.967077479724882,0.0,
2024-09-11,yangbyungi,LONG,SOXL,MOO_SELL,2851564.467399826,28.875554389953617,2533848.8264158666,
2024-09-11,yangbyungi,LONG,SOXL,STOP_BUY,2963630.3048743885,29.33801105518341,0.0,
2024-09-11,yangbyungi,SHORT,SOXS,STOP_BUY,119120.23345760147,583.9277921081543,0.0,
2024-09-11,yangbyungi,SHORT,SOXS,LOC_SELL,29780.058364400367,482.9584122009278,-3017994.2033558935,loser
2024-09-12,yangbyungi,LONG,SOXL,MOO_SELL,2963630.3048743885,31.734125000000002,7037847.569171771,
2024-09-12,yangbyungi,SHORT,SOXS,MOO_SELL,89340.1750932011,491.55408779907236,-8286312.225792147,
2024-09-12,longbyungi,LONG,SOXL,STOP_BUY,5488493.063219836,32.242363125,0.0,
2024-09-13,longbyungi,LONG,SOXL,MOO_SELL,5488493.063219836,32.50374045753479,1310192.187365979,
2024-09-13,longbyungi,LONG,SOXL,STOP_BUY,5554699.226413628,33.02430436486244,0.0,
2024-09-16,longbyungi,LONG,SOXL,MOO_SELL,5554699.226413628,32.01398377990723,-5738470.816776216,
2024-09-16,longbyungi,LONG,SOXL,STOP_BUY,5315072.140650942,32.52670398536682,0.0,
2024-09-17,longbyungi,LONG,SOXL,MOO_SELL,5315072.140650942,33.293346372604375,3952316.18366459,
2024-09-18,longbyungi,LONG,SOXL,STOP_BUY,5004214.993988787,33.04461497972488,0.0,
2024-09-19,longbyungi,LONG,SOXL,MOO_SELL,5004214.993988787,34.662660305023195,7978459.061047584,
2024-09-19,longbyungi,LONG,SOXL,STOP_BUY,5422019.085984453,35.217800409908286,0.0,
2024-09-20,longbyungi,LONG,SOXL,MOO_SELL,5422019.085984453,34.03297423744202,-6555567.7783359885,
2024-09-24,longbyungi,LONG,SOXL,STOP_BUY,5570307.899912266,35.38028145495414,0.0,
2024-09-25,longbyungi,LONG,SOXL,MOO_SELL,5570307.899912266,34.69264408493042,-3966966.594264686,
2024-09-25,longbyungi,LONG,SOXL,STOP_BUY,5489004.809797363,35.248264395275115,0.0,
2024-09-26,longbyungi,LONG,SOXL,MOO_SELL,5489004.809797363,40.179900762557985,26924866.79371631,
2024-09-30,longbyungi,LONG,SOXL,STOP_BUY,5409275.083356022,36.812146874999996,0.0,
2024-10-01,longbyungi,LONG,SOXL,MOO_SELL,5409275.083356022,36.5717051525116,-1439549.1232583225,
2024-10-02,longbyungi,LONG,SOXL,STOP_BUY,5098904.598156682,34.37492732545852,0.0,
2024-10-03,longbyungi,LONG,SOXL,MOO_SELL,5098904.598156682,34.05296469497681,-1763774.2896406353,
2024-10-03,longbyungi,LONG,SOXL,STOP_BUY,4640532.846777804,34.5983402150917,0.0,
2024-10-04,longbyungi,LONG,SOXL,MOO_SELL,4640532.846777804,37.29134637260437,12380221.272328258,
2024-10-07,longbyungi,LONG,SOXL,STOP_BUY,4178356.012862692,36.47702754055023,0.0,
2024-10-08,longbyungi,LONG,SOXL,MOO_SELL,4178356.012862692,36.40178816986084,-420956.6501658857,
2024-10-08,longbyungi,LONG,SOXL,STOP_BUY,4348802.764364838,36.98478129055023,0.0,
2024-10-09,longbyungi,LONG,SOXL,MOO_SELL,4348802.764364838,37.271355915069584,1133232.666143775,
2024-10-09,longbyungi,LONG,SOXL,STOP_BUY,4380007.743992819,37.86827560472487,0.0,
2024-10-10,longbyungi,LONG,SOXL,MOO_SELL,4380007.743992819,37.08144847488403,-3561207.052044153,
2024-10-10,longbyungi,LONG,SOXL,STOP_BUY,4329025.765945877,37.67532670045851,0.0,
2024-10-11,longbyungi,LONG,SOXL,MOO_SELL,4329025.765945877,36.91153530502319,-3419483.587245226,
2024-10-11,longbyungi,LONG,SOXL,STOP_BUY,4390942.240663755,37.50269228490829,0.0,
2024-10-14,longbyungi,LONG,SOXL,MOO_SELL,4390942.240663755,39.420278627395625,8301793.35855785,
2024-10-14,longbyungi,LONG,SOXL,STOP_BUY,4406848.570366928,40.051614405412664,0.0,
2024-10-15,longbyungi,LONG,SOXL,MOO_SELL,4406848.570366928,40.469756677627565,1718493.7533557713,
2024-10-15,longbyungi,LONG,SOXL,STOP,4123388.5156291868,37.8095541149614,-13755503.988705695,
2024-10-21,longbyungi,LONG,SOXL,STOP_BUY,5109198.977031256,35.38028145495414,0.0,
2024-10-22,longbyungi,LONG,SOXL,MOO_SELL,5109198.977031256,34.382801525115966,-5221075.15240714,
2024-10-22,longbyungi,LONG,SOXL,STOP_BUY,5116164.551504268,34.93345954954147,0.0,
2024-10-23,longbyungi,LONG,SOXL,MOO_SELL,5116164.551504268,34.3927948474884,-2890269.1667256355,
2024-10-25,longbyungi,LONG,SOXL,STOP_BUY,4425616.058615083,35.73570753041267,0.0,
2024-10-28,longbyungi,LONG,SOXL,MOO_SELL,4425616.058615083,35.28234923744202,-2116394.270046413,
2024-10-28,longbyungi,LONG,SOXL,STOP_BUY,4491170.179322624,35.84741397522926,0.0,
2024-10-29,longbyungi,LONG,SOXL,MOO_SELL,4491170.179322624,35.44226908493042,-1931635.5841436684,
2024-10-29,longbyungi,LONG,SOXL,STOP_BUY,4541200.868917277,36.00989502027511,0.0,
2024-10-30,longbyungi,LONG,SOXL,MOO_SELL,4541200.868917277,34.952516220092775,-4914558.623417586,
2024-10-30,longbyungi,LONG,SOXL,STOP_BUY,4287911.746170707,35.51229851463317,0.0,
2024-10-31,longbyungi,LONG,SOXL,MOO_SELL,4287911.746170707,32.99349332237244,-10903225.746535122,
2024-11-01,yangbyungi,LONG,SOXL,STOP_BUY,3035520.1708525936,31.16592571733951,0.0,
2024-11-01,yangbyungi,LONG,SOXL,LOC_SELL,758880.0427131484,30.8145849237442,-283088.03684742004,loser
2024-11-04,yangbyungi,LONG,SOXL,MOO_SELL,2276640.128139445,30.594695610046386,-1349697.7327633947,
2024-11-04,yangbyungi,LONG,SOXL,STOP_BUY,2578172.4039733815,31.08468519481658,0.0,
2024-11-04,yangbyungi,LONG,SOXL,LOC_SELL,644543.1009933454,30.334825381278993,-497172.60216068104,loser
2024-11-05,yangbyungi,LONG,SOXL,MOO_SELL,1933629.302980036,30.344820610046384,-1472197.503720969,
2024-11-05,yangbyungi,LONG,SOXL,STOP_BUY,2764119.111786998,30.83080831981658,0.0,
2024-11-06,yangbyungi,LONG,SOXL,MOO_SELL,2764119.111786998,33.233375,6579002.116314277,
2024-11-07,longbyungi,LONG,SOXL,STOP_BUY,5425771.447393795,36.324703739862436,0.0,
2024-11-08,longbyungi,LONG,SOXL,MOO_SELL,5425771.447393795,35.542221372604374,-4382047.214958429,
2024-11-08,longbyungi,LONG,SOXL,STOP_BUY,5447241.801768681,36.11144809458732,0.0,
2024-11-11,longbyungi,LONG,SOXL,MOO_SELL,5447241.801768681,34.33282347488404,-9822902.821378559,
2024-11-18,yangbyungi,LONG,SOXL,STOP_BUY,3992777.8324725884,27.11405102477073,0.0,
2024-11-19,yangbyungi,LONG,SOXL,MOO_SELL,3992777.8324725884,27.35631583881378,891188.7534303367,
2024-11-19,yangbyungi,LONG,SOXL,STOP_BUY,3726892.1089200904,27.794441127247804,0.0,
2024-11-20,yangbyungi,LONG,SOXL,MOO_SELL,3726892.1089200904,27.3263301525116,-1816499.3064753115,
2024-11-21,yangbyungi,LONG,SOXL,STOP_BUY,3494976.1800393555,28.484984600229257,0.0,
2024-11-21,yangbyungi,SHORT,SOXS,STOP_BUY,131639.68065146403,504.1759555270385,0.0,
2024-11-21,yangbyungi,SHORT,SOXS,LOC_SELL,32909.92016286601,468.3657061004639,-1189714.643594617,loser
2024-11-22,yangbyungi,LONG,SOXL,MOO_SELL,3494976.1800393555,28.235875,-940015.437645331,
2024-11-22,yangbyungi,SHORT,SOXS,MOO_SELL,98729.76048859803,472.7635,-3135102.7600028664,
2024-11-22,longbyungi,LONG,SOXL,STOP_BUY,6245831.015390632,28.688086874999996,0.0,
